04:29.000	ID:40006	6, 3, -62, 254, 40, 11, 237, 571, 188
04:29.000	ID:40010	10, 3, -79, 249, 55, 10, 344, 543, 194
04:29.000	ID:40011	11, 3, -69, 242, 30, 12, 174, 613, 158
04:29.000	ID:40034	34, 0, -45, 144, 79, 47, 2462, 309, 209
04:29.000	ID:40004	4, 0, -45, 267, 20, 14, 362, 737, 213
04:29.000	ID:40025	25, 1, -84, 220, 17, 1, 779, 892, 197
04:29.000	ID:40008	8, 5, -63, 246, 61, 16, 441, 517, 198
04:29.000	ID:40036	36, 3, -66, 222, 18, 9, 189, 645, 175
04:29.000	ID:40018	18, 2, -74, 236, 3, 10, 39, 807, 179
04:29.000	ID:40002	2, 3, -75, 213, 37, 13, 638, 524, 168
04:29.000	ID:40035	35, 1, -81, 213, 14, 4, 506, 862, 192
04:29.000	ID:40003	3, 3, -61, 243, 58, 10, 761, 367, 201
04:29.000	ID:40035	35, 1, -80, 214, 14, 4, 506, 867, 193
04:30.000	ID:40037	37, 2, -69, 296, 33, 6, 828, 811, 191
04:30.000	ID:40026	26, 2, -84, 268, 40, 7, 634, 688, 201
04:30.000	ID:40033	33, 1, -83, 277, 55, 6, 952, 809, 205
04:30.000	ID:40004	4, 4, -62, 268, 20, 14, 362, 740, 214
04:30.000	ID:40001	1, 3, -46, 238, 0, 10, 0, 987, 215
04:30.000	ID:40030	30, 0, -45, 23, 15, 126, 337, 44, 156
04:30.000	ID:40009	9, 0, -45, 170, 74, 41, 1407, 307, 180
04:30.000	ID:40034	34, 2, -89, 145, 79, 47, 2462, 312, 210
04:30.000	ID:40027	27, 1, -65, 204, 130, 1, 1324, 824, 209
04:30.000	ID:40013	13, 2, -84, 198, 3, 10, 18, 817, 183
04:30.000	ID:40035	35, 1, -80, 215, 14, 4, 506, 872, 194
04:30.000	ID:40004	4, 3, -60, 269, 20, 14, 362, 741, 215
04:30.000	ID:40015	15, 0, -45, 193, 70, 34, 635, 355, 204
04:30.000	ID:40032	32, 0, -45, 147, 113, 10, 2891, 240, 196
04:30.000	ID:40005	5, 3, -66, 206, 3, 10, 225, 852, 186
04:30.000	ID:40005	5, 2, -72, 207, 3, 10, 225, 857, 187
04:30.000	ID:40004	4, 0, -45, 269, 21, 14, 423, 742, 216
04:30.000	ID:40033	33, 2, -79, 279, 55, 6, 952, 814, 206
04:30.000	ID:40002	2, 3, -75, 214, 37, 13, 638, 527, 169
04:30.000	ID:40010	10, 3, -79, 250, 55, 10, 344, 546, 195
04:30.000	ID:40027	27, 1, -66, 205, 130, 1, 1324, 829, 210
04:30.000	ID:40002	2, 5, -75, 216, 38, 13, 638, 530, 170
04:30.000	ID:40019	19, 3, -72, 262, 161, 10, 1229, 248, 191
04:30.000	ID:40028	28, 1, -88, 253, 17, 1, 950, 957, 203
04:30.000	ID:40004	4, 3, -80, 270, 21, 14, 423, 743, 217
04:30.000	ID:40008	8, 4, -57, 247, 61, 16, 441, 520, 199
04:30.000	ID:40015	15, 0, -45, 193, 70, 35, 635, 355, 205
04:30.000	ID:40021	21, 3, -71, 203, 53, 12, 712, 351, 171
04:30.000	ID:40033	33, 1, -83, 280, 55, 6, 952, 819, 207
04:31.000	ID:40005	5, 2, -72, 208, 3, 10, 225, 862, 188
04:31.000	ID:40003	3, 3, -61, 244, 58, 10, 761, 370, 202
04:31.000	ID:40036	36, 3, -67, 224, 18, 9, 189, 650, 176
04:31.000	ID:40006	6, 3, -86, 255, 40, 11, 237, 571, 189
04:31.000	ID:40019	19, 3, -67, 264, 161, 10, 1229, 253, 192
04:31.000	ID:40013	13, 2, -84, 199, 3, 10, 18, 822, 184
04:31.000	ID:40007	7, 4, -68, 193, 40, 12, 1156, 628, 182
04:31.000	ID:40027	27, 1, -66, 206, 130, 1, 1324, 834, 211
04:31.000	ID:40009	9, 0, -45, 170, 74, 42, 1407, 307, 181
04:31.000	ID:40019	19, 4, -80, 265, 161, 10, 1229, 258, 193
04:31.000	ID:40011	11, 2, -86, 243, 30, 12, 174, 618, 159
04:31.000	ID:40035	35, 1, -80, 216, 14, 4, 506, 877, 195
04:31.000	ID:40028	28, 1, -87, 254, 17, 1, 950, 962, 204
04:31.000	ID:40020	20, 3, -78, 266, 11, 11, 237, 793, 190
04:31.000	ID:40031	31, 0, -73, 227, 11, 12, 0, 0, 0
04:31.000	ID:40003	3, 0, -45, 244, 60, 10, 775, 373, 203
04:31.000	ID:40001	1, 3, -46, 239, 0, 10, 0, 992, 216
04:31.000	ID:40025	25, 1, -84, 221, 17, 1, 779, 897, 198
04:31.000	ID:40018	18, 2, -74, 237, 3, 10, 39, 812, 180
04:31.000	ID:40032	32, 1, -82, 148, 113, 10, 2891, 240, 197
04:31.000	ID:40012	12, 4, -56, 179, 126, 10, 2271, 206, 184
04:31.000	ID:40021	21, 0, -45, 203, 55, 12, 729, 354, 172
04:31.000	ID:40033	33, 2, -79, 282, 55, 6, 952, 824, 208
04:31.000	ID:40011	11, 3, -69, 244, 30, 12, 174, 623, 160
04:31.000	ID:40009	9, 0, -45, 170, 74, 43, 1407, 307, 182
04:31.000	ID:40001	1, 3, -46, 240, 0, 10, 0, 997, 217
04:31.000	ID:40028	28, 1, -88, 255, 17, 1, 950, 967, 205
04:31.000	ID:40005	5, 2, -66, 209, 3, 10, 225, 867, 189
04:31.000	ID:40013	13, 2, -84, 200, 3, 10, 18, 827, 185
04:32.000	ID:40021	21, 3, -72, 204, 55, 12, 729, 357, 173
04:32.000	ID:40035	35, 1, -81, 217, 14, 4, 506, 882, 196
04:32.000	ID:40008	8, 3, -68, 248, 61, 16, 441, 525, 200
04:32.000	ID:40010	10, 3, -78, 251, 55, 10, 344, 549, 196
04:32.000	ID:40003	3, 0, -45, 244, 61, 10, 781, 376, 204
04:32.000	ID:40006	6, 3, -85, 256, 40, 11, 237, 571, 190
04:32.000	ID:40013	13, 2, -84, 201, 3, 10, 18, 832, 186
04:32.000	ID:40015	15, 3, -70, 194, 70, 35, 635, 355, 206
04:32.000	ID:40034	34, 2, -83, 146, 79, 47, 2462, 313, 211
04:32.000	ID:40030	30, 0, -45, 23, 15, 127, 337, 44, 157
04:32.000	ID:40012	12, 0, -45, 179, 128, 10, 2306, 206, 185
04:32.000	ID:40021	21, 3, -70, 205, 55, 12, 729, 358, 174
04:32.000	ID:40034	34, 2, -82, 147, 79, 47, 2462, 314, 212
04:32.000	ID:40031	31, 0, -73, 228, 11, 12, 0, 0, 0
04:32.000	ID:40001	1, 3, -46, 241, 0, 10, 0, 1002, 218
04:32.000	ID:40006	6, 3, -86, 257, 40, 11, 237, 571, 191
04:32.000	ID:40012	12, 0, -45, 179, 129, 10, 2406, 206, 186
04:32.000	ID:40027	27, 1, -66, 207, 130, 1, 1324, 839, 212
04:32.000	ID:40002	2, 3, -75, 217, 38, 13, 638, 533, 171
04:32.000	ID:40026	26, 2, -76, 269, 40, 7, 634, 688, 202
04:32.000	ID:40032	32, 1, -82, 149, 113, 10, 2891, 241, 198
04:32.000	ID:40018	18, 3, -61, 238, 3, 10, 39, 817, 181
04:32.000	ID:40012	12, 6, -60, 181, 129, 10, 2406, 206, 187
04:32.000	ID:40011	11, 2, -86, 245, 30, 12, 174, 628, 161
04:32.000	ID:40014	14, 2, -70, 204, 0, 10, 0, 827, 183
04:32.000	ID:40001	1, 3, -46, 242, 0, 10, 0, 1007, 219
04:33.000	ID:40012	12, 3, -75, 182, 129, 10, 2406, 206, 188
04:33.000	ID:40004	4, 5, -60, 272, 22, 14, 423, 743, 218
04:33.000	ID:40020	20, 3, -78, 267, 11, 11, 237, 793, 191
04:33.000	ID:40035	35, 1, -80, 218, 14, 4, 506, 887, 197
04:33.000	ID:40037	37, 1, -88, 297, 33, 6, 828, 816, 192
04:33.000	ID:40030	30, 0, -45, 23, 15, 128, 337, 44, 158
04:33.000	ID:40030	30, 0, -45, 23, 15, 129, 337, 44, 159
04:33.000	ID:40001	1, 3, -46, 243, 0, 10, 0, 1012, 220
04:33.000	ID:40002	2, 0, -45, 217, 40, 13, 654, 538, 172
04:33.000	ID:40008	8, 3, -68, 249, 61, 16, 441, 530, 201
04:33.000	ID:40021	21, 5, -77, 207, 55, 12, 729, 359, 175
04:33.000	ID:40020	20, 3, -78, 268, 11, 11, 237, 793, 192
04:33.000	ID:40012	12, 3, -75, 183, 129, 10, 2406, 206, 189
04:33.000	ID:40012	12, 3, -75, 184, 129, 10, 2406, 206, 190
04:33.000	ID:40021	21, 3, -72, 208, 55, 12, 729, 360, 176
04:33.000	ID:40015	15, 4, -70, 195, 70, 35, 635, 358, 207
04:33.000	ID:40027	27, 1, -66, 208, 130, 1, 1324, 844, 213
04:33.000	ID:40004	4, 3, -80, 273, 22, 14, 423, 743, 219
04:33.000	ID:40002	2, 3, -75, 218, 40, 13, 654, 543, 173
04:34.000	ID:40021	21, 3, -72, 209, 55, 12, 729, 361, 177
04:34.000	ID:40031	31, 0, -74, 229, 11, 12, 0, 0, 0
04:34.000	ID:40015	15, 5, -70, 197, 70, 35, 635, 361, 208
04:34.000	ID:40008	8, 0, -45, 249, 62, 16, 451, 535, 202
04:34.000	ID:40026	26, 2, -84, 270, 40, 7, 634, 688, 203
04:34.000	ID:40015	15, 5, -70, 199, 70, 35, 635, 364, 209
04:34.000	ID:40003	3, 0, -45, 244, 63, 10, 781, 379, 205
04:34.000	ID:40026	26, 2, -76, 271, 40, 7, 634, 689, 204
04:34.000	ID:40021	21, 3, -72, 210, 55, 12, 729, 362, 178
04:34.000	ID:40008	8, 0, -45, 249, 63, 16, 469, 540, 203
04:34.000	ID:40030	30, 0, -45, 23, 15, 130, 337, 44, 160
04:34.000	ID:40020	20, 3, -78, 269, 11, 11, 237, 793, 193
04:34.000	ID:40024	24, 1, -66, 208, 10, 2, 1239, 837, 186
04:34.000	ID:40030	30, 0, -45, 23, 15, 131, 337, 44, 161
04:34.000	ID:40036	36, 2, -69, 225, 18, 9, 189, 655, 177
04:34.000	ID:40021	21, 3, -73, 211, 55, 12, 729, 365, 179
04:34.000	ID:40018	18, 2, -75, 239, 3, 10, 39, 822, 182
04:34.000	ID:40025	25, 1, -84, 222, 17, 1, 779, 902, 199
04:34.000	ID:40003	3, 0, -45, 244, 64, 10, 795, 382, 206
04:34.000	ID:40034	34, 2, -81, 148, 79, 47, 2462, 315, 213
04:34.000	ID:40024	24, 1, -66, 209, 10, 2, 1239, 842, 187
04:34.000	ID:40020	20, 5, -59, 270, 11, 11, 237, 794, 194
04:34.000	ID:40006	6, 3, -86, 258, 40, 11, 237, 571, 192
04:34.000	ID:40024	24, 1, -66, 210, 10, 2, 1239, 847, 188
04:34.000	ID:40005	5, 2, -71, 210, 3, 10, 225, 872, 190
04:34.000	ID:40030	30, 0, -45, 23, 15, 132, 337, 44, 162
04:34.000	ID:40035	35, 1, -81, 219, 14, 4, 506, 892, 198
04:35.000	ID:40035	35, 1, -80, 220, 14, 4, 506, 897, 199
04:35.000	ID:40017	17, 4, -78, 218, 85, 15, 437, 438, 182
04:35.000	ID:40003	3, 3, -61, 245, 64, 10, 795, 385, 207
04:35.000	ID:40010	10, 3, -78, 252, 55, 10, 344, 552, 197
04:35.000	ID:40021	21, 4, -78, 212, 55, 12, 729, 368, 180
04:35.000	ID:40021	21, 3, -72, 213, 55, 12, 729, 371, 181
04:35.000	ID:40013	13, 2, -84, 202, 3, 10, 18, 837, 187
04:35.000	ID:40026	26, 2, -83, 272, 40, 7, 634, 690, 205
04:35.000	ID:40027	27, 1, -66, 209, 130, 1, 1324, 849, 214
04:35.000	ID:40037	37, 2, -69, 299, 33, 6, 828, 821, 193
04:35.000	ID:40014	14, 2, -70, 205, 0, 10, 0, 832, 184
04:35.000	ID:40004	4, 3, -61, 274, 22, 14, 423, 743, 220
04:35.000	ID:40025	25, 1, -84, 223, 17, 1, 779, 907, 200
04:35.000	ID:40015	15, 0, -45, 199, 70, 36, 635, 367, 210
04:35.000	ID:40021	21, 4, -77, 215, 55, 12, 729, 374, 182
04:35.000	ID:40035	35, 1, -81, 221, 14, 4, 506, 902, 200
04:35.000	ID:40011	11, 0, -45, 245, 31, 12, 178, 633, 162
04:35.000	ID:40001	1, 3, -46, 244, 0, 10, 0, 1017, 221
04:35.000	ID:40030	30, 0, -45, 23, 15, 133, 337, 44, 163
04:35.000	ID:40012	12, 0, -45, 184, 130, 10, 2420, 206, 191
04:35.000	ID:40035	35, 1, -80, 222, 14, 4, 506, 907, 201
04:35.000	ID:40030	30, 0, -45, 23, 15, 134, 337, 44, 164
04:35.000	ID:40015	15, 5, -65, 201, 70, 36, 635, 370, 211
04:35.000	ID:40014	14, 3, -70, 206, 0, 10, 0, 837, 185
04:35.000	ID:40033	33, 1, -83, 283, 55, 6, 952, 829, 209
04:35.000	ID:40027	27, 1, -66, 210, 130, 1, 1324, 854, 215
04:36.000	ID:40030	30, 0, -45, 23, 15, 135, 337, 44, 165
04:36.000	ID:40002	2, 3, -75, 219, 40, 13, 654, 546, 174
04:36.000	ID:40019	19, 2, -89, 266, 161, 10, 1229, 263, 194
04:36.000	ID:40005	5, 2, -67, 211, 3, 10, 225, 877, 191
04:36.000	ID:40036	36, 2, -67, 226, 18, 9, 189, 660, 178
04:36.000	ID:40013	13, 2, -84, 203, 3, 10, 18, 842, 188
04:36.000	ID:40008	8, 0, -45, 249, 65, 16, 471, 545, 204
04:36.000	ID:40007	7, 3, -67, 194, 40, 12, 1156, 633, 183
04:36.000	ID:40001	1, 3, -46, 245, 0, 10, 0, 1022, 222
04:36.000	ID:40020	20, 3, -78, 271, 11, 11, 237, 795, 195
04:36.000	ID:40019	19, 4, -71, 268, 162, 10, 1229, 268, 195
04:36.000	ID:40005	5, 2, -71, 212, 3, 10, 225, 882, 192
04:36.000	ID:40030	30, 0, -45, 23, 15, 136, 337, 44, 166
04:36.000	ID:40006	6, 3, -86, 259, 40, 11, 237, 571, 193
04:36.000	ID:40020	20, 6, -58, 273, 11, 11, 237, 796, 196
04:36.000	ID:40008	8, 0, -45, 249, 66, 16, 489, 550, 205
04:36.000	ID:40027	27, 1, -65, 211, 130, 1, 1324, 859, 216
04:36.000	ID:40026	26, 2, -76, 273, 40, 7, 634, 691, 206
04:36.000	ID:40012	12, 4, -81, 186, 130, 10, 2420, 206, 192
04:36.000	ID:40013	13, 2, -84, 204, 3, 10, 18, 847, 189
04:36.000	ID:40021	21, 3, -72, 216, 55, 12, 729, 377, 183
04:36.000	ID:40002	2, 6, -53, 221, 42, 13, 654, 549, 175
04:36.000	ID:40012	12, 6, -55, 188, 130, 10, 2420, 211, 193
04:36.000	ID:40009	9, 0, -45, 170, 74, 44, 1407, 307, 183
04:36.000	ID:40030	30, 0, -45, 23, 15, 137, 337, 44, 167
04:36.000	ID:40019	19, 3, -74, 269, 162, 10, 1229, 273, 196
04:36.000	ID:40012	12, 5, -85, 190, 131, 10, 2420, 216, 194
04:36.000	ID:40037	37, 1, -88, 300, 33, 6, 828, 826, 194
04:36.000	ID:40015	15, 0, -45, 201, 70, 37, 635, 371, 212
04:37.000	ID:40036	36, 2, -69, 227, 18, 9, 189, 665, 179
04:37.000	ID:40030	30, 0, -45, 23, 15, 138, 337, 44, 168
04:37.000	ID:40017	17, 3, -78, 219, 85, 15, 437, 443, 183
04:37.000	ID:40031	31, 0, -74, 230, 11, 12, 0, 0, 0
04:37.000	ID:40005	5, 2, -66, 213, 3, 10, 225, 887, 193
04:37.000	ID:40014	14, 2, -70, 207, 0, 10, 0, 842, 186
04:37.000	ID:40037	37, 1, -89, 301, 33, 6, 828, 831, 195
04:37.000	ID:40015	15, 0, -45, 201, 70, 38, 635, 372, 213
04:37.000	ID:40015	15, 0, -45, 201, 71, 38, 636, 373, 214
04:37.000	ID:40037	37, 2, -67, 305, 33, 6, 828, 841, 197
04:37.000	ID:40018	18, 2, -75, 240, 3, 10, 39, 827, 183
04:37.000	ID:40017	17, 4, -78, 220, 85, 15, 437, 448, 184
04:37.000	ID:40008	8, 3, -68, 250, 66, 16, 489, 555, 206
04:37.000	ID:40010	10, 4, -69, 254, 55, 10, 344, 555, 198
04:37.000	ID:40034	34, 0, -45, 148, 80, 47, 2486, 316, 214
04:37.000	ID:40004	4, 3, -80, 275, 22, 14, 423, 743, 221
04:37.000	ID:40010	10, 3, -79, 255, 55, 10, 344, 558, 199
04:37.000	ID:40012	12, 3, -75, 191, 131, 10, 2420, 221, 195
04:37.000	ID:40004	4, 3, -80, 276, 22, 14, 423, 743, 222
04:37.000	ID:40005	5, 2, -66, 214, 3, 10, 225, 892, 194
04:37.000	ID:40012	12, 3, -74, 192, 131, 10, 2420, 226, 196
04:37.000	ID:40005	5, 2, -71, 215, 3, 10, 225, 897, 195
04:37.000	ID:40020	20, 3, -78, 274, 11, 11, 237, 797, 197
04:37.000	ID:40010	10, 4, -70, 257, 55, 10, 344, 563, 200
04:37.000	ID:40020	20, 5, -71, 276, 11, 11, 237, 798, 198
04:38.000	ID:40031	31, 0, -74, 231, 11, 12, 0, 0, 0
04:38.000	ID:40031	31, 0, -73, 232, 11, 12, 0, 0, 0
04:38.000	ID:40020	20, 3, -78, 277, 11, 11, 237, 801, 199
04:38.000	ID:40015	15, 3, -71, 202, 71, 38, 636, 374, 215
04:38.000	ID:40037	37, 2, -68, 307, 33, 6, 828, 846, 198
04:38.000	ID:40019	19, 0, -45, 269, 163, 10, 1252, 278, 197
04:38.000	ID:40021	21, 4, -78, 218, 55, 12, 729, 382, 184
04:38.000	ID:40020	20, 3, -78, 278, 11, 11, 237, 804, 200
04:38.000	ID:40015	15, 0, -45, 202, 72, 38, 664, 374, 216
04:38.000	ID:40019	19, 3, -73, 270, 163, 10, 1252, 283, 198
04:38.000	ID:40024	24, 1, -66, 211, 10, 2, 1239, 852, 189
04:38.000	ID:40032	32, 0, -45, 149, 115, 10, 3128, 242, 199
04:38.000	ID:40017	17, 0, -45, 220, 86, 15, 438, 453, 185
04:38.000	ID:40028	28, 1, -88, 256, 17, 1, 950, 972, 206
04:38.000	ID:40014	14, 2, -70, 208, 0, 10, 0, 847, 187
04:38.000	ID:40010	10, 3, -78, 258, 55, 10, 344, 568, 201
04:38.000	ID:40003	3, 0, -45, 245, 65, 10, 796, 386, 208
04:38.000	ID:40032	32, 1, -83, 150, 115, 10, 3128, 243, 200
04:38.000	ID:40024	24, 1, -66, 212, 10, 2, 1239, 857, 190
04:38.000	ID:40013	13, 2, -84, 205, 3, 10, 18, 852, 190
04:38.000	ID:40001	1, 3, -46, 246, 0, 10, 0, 1027, 223
04:38.000	ID:40015	15, 0, -45, 202, 73, 38, 669, 374, 217
04:38.000	ID:40008	8, 4, -88, 252, 66, 16, 489, 558, 207
04:38.000	ID:40015	15, 5, -70, 204, 73, 38, 669, 374, 218
04:38.000	ID:40024	24, 1, -66, 213, 10, 2, 1239, 862, 191
04:38.000	ID:40004	4, 3, -80, 277, 22, 14, 423, 744, 223
04:38.000	ID:40006	6, 0, -45, 260, 41, 11, 237, 572, 194
04:38.000	ID:40002	2, 4, -53, 222, 42, 13, 654, 552, 176
04:39.000	ID:40005	5, 2, -71, 216, 3, 10, 225, 902, 196
04:39.000	ID:40026	26, 0, -45, 273, 42, 7, 637, 692, 207
04:39.000	ID:40013	13, 2, -84, 206, 3, 10, 18, 857, 191
04:39.000	ID:40009	9, 0, -45, 170, 74, 45, 1407, 307, 184
04:39.000	ID:40024	24, 1, -66, 214, 10, 2, 1239, 867, 192
04:39.000	ID:40002	2, 3, -75, 223, 42, 13, 654, 555, 177
04:39.000	ID:40014	14, 2, -70, 209, 0, 10, 0, 852, 188
04:39.000	ID:40018	18, 2, -75, 241, 3, 10, 39, 832, 184
04:39.000	ID:40005	5, 2, -72, 217, 3, 10, 225, 907, 197
04:39.000	ID:40024	24, 1, -65, 215, 10, 2, 1239, 872, 193
04:39.000	ID:40031	31, 0, -73, 233, 11, 12, 0, 0, 0
04:39.000	ID:40003	3, 3, -61, 246, 65, 10, 796, 387, 209
04:39.000	ID:40033	33, 2, -74, 285, 55, 6, 952, 834, 210
04:39.000	ID:40024	24, 1, -65, 216, 10, 2, 1239, 877, 194
04:39.000	ID:40002	2, 3, -75, 224, 42, 13, 654, 558, 178
04:39.000	ID:40033	33, 2, -74, 287, 55, 6, 952, 839, 211
04:39.000	ID:40024	24, 1, -66, 217, 10, 2, 1239, 882, 195
04:39.000	ID:40020	20, 3, -78, 279, 11, 11, 237, 807, 201
04:39.000	ID:40026	26, 2, -76, 274, 42, 7, 637, 693, 208
04:39.000	ID:40031	31, 0, -74, 234, 11, 12, 0, 0, 0
04:39.000	ID:40012	12, 3, -75, 193, 131, 10, 2420, 231, 197
04:39.000	ID:40017	17, 0, -45, 220, 88, 15, 444, 458, 186
04:39.000	ID:40018	18, 3, -73, 242, 3, 10, 39, 837, 185
04:39.000	ID:40026	26, 0, -45, 274, 45, 7, 657, 693, 209
04:39.000	ID:40027	27, 1, -66, 212, 130, 1, 1324, 864, 217
04:39.000	ID:40037	37, 1, -88, 308, 33, 6, 828, 851, 199
04:39.000	ID:40030	30, 0, -45, 23, 15, 139, 337, 44, 169
04:39.000	ID:40012	12, 0, -45, 193, 132, 10, 2438, 236, 198
04:39.000	ID:40031	31, 0, -72, 235, 11, 12, 0, 0, 0
04:40.000	ID:40025	25, 1, -84, 224, 17, 1, 779, 912, 201
04:40.000	ID:40037	37, 4, -73, 310, 33, 6, 828, 856, 200
04:40.000	ID:40028	28, 1, -88, 257, 17, 1, 950, 977, 207
04:40.000	ID:40019	19, 3, -64, 271, 163, 10, 1252, 286, 199
04:40.000	ID:40031	31, 0, -73, 236, 11, 12, 0, 0, 0
04:40.000	ID:40014	14, 2, -70, 210, 0, 10, 0, 857, 189
04:40.000	ID:40027	27, 1, -66, 213, 130, 1, 1324, 869, 218
04:40.000	ID:40001	1, 3, -46, 247, 0, 10, 0, 1032, 224
04:40.000	ID:40002	2, 3, -75, 225, 42, 13, 654, 563, 179
04:40.000	ID:40014	14, 2, -70, 211, 0, 10, 0, 862, 190
04:40.000	ID:40021	21, 0, -45, 218, 56, 12, 754, 387, 185
04:40.000	ID:40012	12, 4, -56, 194, 132, 10, 2438, 241, 199
04:40.000	ID:40028	28, 1, -87, 258, 17, 1, 950, 982, 208
04:40.000	ID:40007	7, 3, -66, 195, 40, 12, 1156, 638, 184
04:40.000	ID:40012	12, 5, -81, 196, 132, 10, 2438, 244, 200
04:40.000	ID:40008	8, 3, -68, 253, 66, 16, 489, 561, 208
04:40.000	ID:40030	30, 0, -45, 23, 15, 140, 337, 44, 170
04:40.000	ID:40025	25, 1, -84, 225, 17, 1, 779, 917, 202
04:40.000	ID:40007	7, 5, -83, 196, 40, 12, 1156, 643, 185
04:40.000	ID:40037	37, 1, -88, 311, 33, 6, 828, 861, 201
04:40.000	ID:40011	11, 3, -72, 247, 31, 12, 178, 638, 163
04:40.000	ID:40035	35, 1, -81, 223, 14, 4, 506, 912, 202
04:40.000	ID:40009	9, 0, -45, 170, 74, 46, 1407, 307, 185
04:40.000	ID:40007	7, 3, -66, 197, 40, 12, 1156, 648, 186
04:40.000	ID:40032	32, 1, -81, 151, 115, 10, 3128, 243, 201
04:40.000	ID:40030	30, 0, -45, 23, 15, 141, 337, 44, 171
04:40.000	ID:40008	8, 5, -88, 255, 66, 16, 489, 564, 209
04:40.000	ID:40004	4, 3, -80, 278, 22, 14, 423, 745, 224
04:40.000	ID:40024	24, 1, -65, 218, 10, 2, 1239, 887, 196
04:40.000	ID:40008	8, 3, -68, 256, 66, 16, 489, 567, 210
04:41.000	ID:40019	19, 3, -73, 273, 163, 10, 1252, 289, 200
04:41.000	ID:40026	26, 2, -84, 275, 45, 7, 657, 693, 210
04:41.000	ID:40037	37, 2, -68, 313, 33, 6, 828, 866, 202
04:41.000	ID:40011	11, 5, -84, 249, 31, 12, 178, 641, 164
04:41.000	ID:40007	7, 3, -66, 198, 40, 12, 1156, 653, 187
04:41.000	ID:40031	31, 0, -73, 237, 11, 12, 0, 0, 0
04:41.000	ID:40014	14, 2, -70, 212, 0, 10, 0, 867, 191
04:41.000	ID:40018	18, 2, -75, 243, 3, 10, 39, 842, 186
04:41.000	ID:40019	19, 2, -88, 274, 163, 10, 1252, 292, 201
04:41.000	ID:40032	32, 1, -83, 152, 115, 10, 3128, 243, 202
04:41.000	ID:40032	32, 1, -82, 153, 115, 10, 3128, 243, 203
04:41.000	ID:40004	4, 0, -45, 278, 23, 14, 443, 746, 225
04:41.000	ID:40004	4, 3, -80, 279, 23, 14, 443, 747, 226
04:41.000	ID:40019	19, 0, -45, 274, 164, 10, 1260, 295, 202
04:41.000	ID:40030	30, 0, -45, 23, 15, 142, 337, 44, 172
04:41.000	ID:40008	8, 5, -72, 258, 67, 16, 489, 570, 211
04:41.000	ID:40026	26, 4, -70, 277, 45, 7, 657, 696, 211
04:41.000	ID:40014	14, 2, -70, 213, 0, 10, 0, 872, 192
04:41.000	ID:40004	4, 3, -61, 280, 23, 14, 443, 747, 227
04:41.000	ID:40013	13, 2, -84, 207, 3, 10, 18, 862, 192
04:41.000	ID:40035	35, 1, -81, 224, 14, 4, 506, 917, 203
04:41.000	ID:40027	27, 1, -66, 214, 130, 1, 1324, 874, 219
04:41.000	ID:40005	5, 2, -68, 218, 3, 10, 225, 912, 198
04:41.000	ID:40019	19, 2, -88, 275, 164, 10, 1260, 298, 203
04:41.000	ID:40015	15, 0, -45, 204, 74, 38, 671, 375, 219
04:42.000	ID:40009	9, 0, -45, 170, 74, 47, 1407, 307, 186
04:42.000	ID:40011	11, 3, -72, 251, 31, 12, 178, 644, 165
04:42.000	ID:40014	14, 2, -70, 214, 0, 10, 0, 877, 193
04:42.000	ID:40024	24, 1, -65, 219, 10, 2, 1239, 892, 197
04:42.000	ID:40013	13, 2, -84, 208, 3, 10, 18, 867, 193
04:42.000	ID:40017	17, 4, -76, 221, 88, 15, 444, 463, 187
04:42.000	ID:40031	31, 0, -73, 238, 11, 12, 0, 0, 0
04:42.000	ID:40021	21, 6, -55, 220, 56, 12, 754, 392, 186
04:42.000	ID:40036	36, 2, -67, 228, 18, 9, 189, 670, 180
04:42.000	ID:40033	33, 2, -78, 289, 55, 6, 952, 844, 212
04:42.000	ID:40034	34, 0, -45, 148, 81, 47, 2533, 317, 215
04:42.000	ID:40027	27, 1, -66, 215, 130, 1, 1324, 879, 220
04:42.000	ID:40010	10, 4, -71, 260, 55, 10, 344, 573, 202
04:42.000	ID:40012	12, 3, -74, 197, 132, 10, 2438, 247, 201
04:42.000	ID:40014	14, 2, -70, 215, 0, 10, 0, 882, 194
04:42.000	ID:40006	6, 3, -86, 261, 41, 11, 237, 573, 195
04:42.000	ID:40036	36, 4, -85, 230, 18, 9, 189, 675, 181
04:42.000	ID:40005	5, 2, -72, 219, 3, 10, 225, 917, 199
04:42.000	ID:40013	13, 2, -84, 210, 3, 10, 18, 877, 195
04:42.000	ID:40027	27, 1, -66, 216, 130, 1, 1324, 884, 221
04:42.000	ID:40008	8, 3, -68, 259, 67, 16, 489, 575, 212
04:42.000	ID:40033	33, 2, -79, 291, 55, 6, 952, 849, 213
04:42.000	ID:40013	13, 2, -84, 211, 3, 10, 18, 882, 196
04:42.000	ID:40017	17, 2, -89, 222, 88, 15, 444, 466, 188
04:42.000	ID:40037	37, 2, -69, 314, 33, 6, 828, 871, 203
04:42.000	ID:40009	9, 0, -45, 170, 74, 48, 1407, 307, 187
04:42.000	ID:40035	35, 1, -80, 225, 14, 4, 506, 922, 204
04:43.000	ID:40007	7, 3, -66, 199, 40, 12, 1156, 658, 188
04:43.000	ID:40014	14, 2, -70, 216, 0, 10, 0, 887, 195
04:43.000	ID:40034	34, 0, -45, 148, 82, 47, 2560, 318, 216
