04:40.000	ID:40011	11, 2, -89, 245, 29, 1, 112, 900, 184
04:40.000	ID:40026	26, 2, -76, 234, 10, 1, 55, 865, 190
04:40.000	ID:40031	31, 0, -73, 247, 1, 1, 0, 0, 0
04:40.000	ID:40012	12, 3, -73, 198, 57, 2, 500, 450, 175
04:40.000	ID:40003	3, 3, -61, 243, 12, 2, 34, 910, 189
04:40.000	ID:40024	24, 0, -45, 242, 12, 0, 213, 1019, 219
04:40.000	ID:40025	25, 0, -45, 245, 17, 4, 106, 1057, 221
04:40.000	ID:40007	7, 3, -67, 213, 17, 1, 120, 915, 190
04:40.000	ID:40030	30, 2, -81, 211, 65, 5, 340, 424, 200
04:40.000	ID:40037	37, 0, -45, 268, 50, 2, 432, 1037, 223
04:40.000	ID:40001	1, 3, -46, 224, 0, 1, 0, 895, 191
04:40.000	ID:40027	27, 1, -66, 276, 9, 1, 117, 1100, 237
04:40.000	ID:40007	7, 5, -60, 215, 17, 1, 120, 920, 191
04:40.000	ID:40026	26, 2, -76, 235, 10, 1, 55, 870, 191
04:40.000	ID:40014	14, 2, -70, 222, 0, 1, 0, 935, 199
04:40.000	ID:40034	34, 0, -45, 210, 26, 16, 302, 472, 214
04:40.000	ID:40035	35, 1, -81, 227, 33, 1, 112, 970, 196
04:40.000	ID:40011	11, 3, -70, 246, 29, 1, 112, 905, 185
04:40.000	ID:40024	24, 0, -45, 242, 14, 0, 255, 1022, 220
04:40.000	ID:40005	5, 2, -67, 244, 42, 2, 114, 1020, 218
04:40.000	ID:40032	32, 1, -83, 182, 50, 2, 298, 513, 163
04:40.000	ID:40018	18, 2, -75, 232, 6, 1, 19, 850, 182
04:40.000	ID:40035	35, 1, -81, 228, 33, 1, 112, 975, 197
04:41.000	ID:40024	24, 0, -45, 242, 15, 0, 313, 1025, 221
04:41.000	ID:40036	36, 2, -71, 271, 14, 1, 76, 1010, 216
04:41.000	ID:40005	5, 0, -45, 244, 42, 3, 114, 1023, 219
04:41.000	ID:40017	17, 2, -89, 277, 26, 3, 50, 910, 210
04:41.000	ID:40006	6, 3, -86, 221, 5, 1, 33, 840, 182
04:41.000	ID:40028	28, 1, -86, 225, 6, 0, 21, 915, 193
04:41.000	ID:40024	24, 0, -45, 242, 16, 0, 352, 1028, 222
04:41.000	ID:40035	35, 1, -81, 229, 33, 1, 112, 980, 198
04:41.000	ID:40032	32, 1, -82, 183, 50, 2, 298, 518, 164
04:41.000	ID:40003	3, 3, -58, 244, 12, 2, 34, 915, 190
04:41.000	ID:40002	2, 3, -73, 225, 27, 4, 195, 610, 181
04:41.000	ID:40008	8, 3, -68, 212, 12, 3, 58, 715, 173
04:41.000	ID:40026	26, 2, -77, 237, 10, 1, 55, 880, 193
04:41.000	ID:40035	35, 1, -81, 230, 33, 1, 112, 985, 199
04:41.000	ID:40020	20, 3, -60, 233, 8, 1, 68, 935, 192
04:41.000	ID:40006	6, 3, -67, 222, 5, 1, 33, 845, 183
04:41.000	ID:40035	35, 1, -80, 231, 33, 1, 112, 990, 200
04:41.000	ID:40015	15, 3, -74, 213, 55, 3, 200, 464, 171
04:41.000	ID:40036	36, 0, -45, 271, 14, 2, 76, 1015, 217
04:41.000	ID:40002	2, 4, -56, 227, 27, 4, 195, 613, 182
04:41.000	ID:40018	18, 2, -74, 233, 6, 1, 19, 855, 183
04:41.000	ID:40030	30, 3, -82, 212, 65, 5, 340, 425, 201
04:41.000	ID:40002	2, 3, -75, 228, 27, 4, 195, 616, 183
04:41.000	ID:40018	18, 2, -75, 234, 6, 1, 19, 860, 184
04:41.000	ID:40013	13, 2, -84, 217, 19, 1, 137, 905, 193
04:41.000	ID:40013	13, 2, -84, 218, 19, 1, 137, 910, 194
04:41.000	ID:40002	2, 3, -74, 229, 27, 4, 195, 619, 184
04:41.000	ID:40006	6, 3, -86, 224, 5, 1, 33, 855, 185
04:41.000	ID:40015	15, 4, -60, 214, 55, 3, 200, 469, 172
04:42.000	ID:40013	13, 2, -84, 219, 19, 1, 137, 915, 195
04:42.000	ID:40006	6, 3, -86, 225, 5, 1, 33, 860, 186
04:42.000	ID:40031	31, 0, -73, 248, 1, 1, 0, 0, 0
04:42.000	ID:40033	33, 1, -83, 228, 32, 1, 75, 890, 190
04:42.000	ID:40014	14, 3, -71, 223, 0, 1, 0, 940, 200
04:42.000	ID:40017	17, 0, -45, 277, 27, 3, 54, 915, 211
04:42.000	ID:40020	20, 3, -78, 234, 8, 1, 68, 940, 193
04:42.000	ID:40024	24, 0, -45, 242, 17, 0, 398, 1031, 223
04:42.000	ID:40001	1, 3, -47, 225, 0, 1, 0, 900, 192
04:42.000	ID:40009	9, 3, -76, 225, 26, 4, 123, 676, 167
04:42.000	ID:40031	31, 0, -74, 249, 1, 1, 0, 0, 0
04:42.000	ID:40028	28, 1, -87, 226, 6, 0, 21, 920, 194
04:42.000	ID:40018	18, 3, -61, 235, 6, 1, 19, 865, 185
04:42.000	ID:40006	6, 3, -67, 226, 5, 1, 33, 865, 187
04:42.000	ID:40024	24, 0, -45, 242, 17, 1, 398, 1034, 224
04:42.000	ID:40004	4, 3, -79, 226, 21, 2, 148, 850, 186
04:42.000	ID:40024	24, 0, -45, 242, 17, 2, 398, 1037, 225
04:42.000	ID:40028	28, 1, -87, 227, 6, 0, 21, 925, 195
04:42.000	ID:40030	30, 2, -82, 213, 65, 5, 340, 426, 202
04:42.000	ID:40008	8, 3, -68, 213, 12, 3, 58, 718, 174
04:42.000	ID:40031	31, 0, -72, 250, 1, 1, 0, 0, 0
04:42.000	ID:40030	30, 0, -45, 213, 66, 5, 343, 427, 203
04:42.000	ID:40037	37, 0, -45, 268, 50, 3, 432, 1040, 224
04:42.000	ID:40026	26, 2, -77, 238, 10, 1, 55, 885, 194
04:42.000	ID:40001	1, 3, -46, 226, 0, 1, 0, 905, 193
04:42.000	ID:40024	24, 0, -45, 242, 17, 3, 398, 1040, 226
04:42.000	ID:40017	17, 2, -89, 278, 27, 3, 54, 920, 212
04:42.000	ID:40020	20, 3, -59, 235, 8, 1, 68, 945, 194
04:43.000	ID:40024	24, 1, -65, 243, 17, 3, 398, 1043, 227
04:43.000	ID:40030	30, 0, -45, 213, 67, 5, 367, 428, 204
04:43.000	ID:40028	28, 1, -88, 228, 6, 0, 21, 930, 196
04:43.000	ID:40005	5, 0, -45, 244, 42, 4, 114, 1026, 220
04:43.000	ID:40036	36, 2, -67, 272, 14, 2, 76, 1020, 218
04:43.000	ID:40010	10, 3, -78, 289, 19, 3, 105, 926, 209
04:43.000	ID:40025	25, 0, -45, 245, 17, 5, 106, 1060, 222
04:43.000	ID:40005	5, 0, -45, 244, 42, 5, 114, 1029, 221
04:43.000	ID:40010	10, 3, -79, 290, 19, 3, 105, 931, 210
04:43.000	ID:40037	37, 0, -45, 268, 50, 4, 432, 1043, 225
04:43.000	ID:40012	12, 4, -86, 199, 57, 2, 500, 451, 176
04:43.000	ID:40035	35, 2, -78, 232, 33, 1, 112, 995, 201
04:43.000	ID:40005	5, 0, -45, 244, 42, 6, 114, 1032, 222
04:43.000	ID:40024	24, 1, -65, 244, 17, 3, 398, 1044, 228
04:43.000	ID:40015	15, 3, -75, 215, 55, 3, 200, 474, 173
04:43.000	ID:40010	10, 3, -78, 291, 19, 3, 105, 936, 211
04:43.000	ID:40024	24, 1, -65, 245, 17, 3, 398, 1045, 229
04:43.000	ID:40032	32, 1, -82, 184, 50, 2, 298, 523, 165
04:43.000	ID:40021	21, 6, -72, 249, 19, 5, 268, 727, 205
04:43.000	ID:40018	18, 2, -75, 236, 6, 1, 19, 870, 186
04:43.000	ID:40011	11, 3, -69, 248, 29, 1, 112, 910, 186
04:43.000	ID:40020	20, 3, -78, 236, 8, 1, 68, 950, 195
04:43.000	ID:40014	14, 3, -70, 224, 0, 1, 0, 945, 201
04:43.000	ID:40015	15, 4, -57, 216, 55, 3, 200, 479, 174
04:43.000	ID:40020	20, 3, -60, 237, 8, 1, 68, 955, 196
04:43.000	ID:40024	24, 1, -65, 246, 17, 3, 398, 1046, 230
04:43.000	ID:40009	9, 4, -56, 227, 26, 4, 123, 681, 168
04:43.000	ID:40014	14, 2, -71, 225, 0, 1, 0, 950, 202
04:43.000	ID:40028	28, 1, -88, 229, 6, 0, 21, 935, 197
04:44.000	ID:40037	37, 2, -67, 269, 50, 4, 432, 1046, 226
04:44.000	ID:40021	21, 3, -72, 250, 19, 5, 268, 730, 206
04:44.000	ID:40020	20, 3, -60, 238, 8, 1, 68, 960, 197
04:44.000	ID:40028	28, 1, -87, 230, 6, 0, 21, 940, 198
04:44.000	ID:40015	15, 3, -74, 217, 55, 3, 200, 484, 175
04:44.000	ID:40020	20, 3, -78, 239, 8, 1, 68, 965, 198
04:44.000	ID:40011	11, 4, -62, 250, 29, 1, 112, 915, 187
04:44.000	ID:40015	15, 4, -62, 218, 55, 3, 200, 489, 176
04:44.000	ID:40012	12, 3, -76, 200, 57, 2, 500, 452, 177
04:44.000	ID:40011	11, 2, -88, 251, 29, 1, 112, 920, 188
04:44.000	ID:40003	3, 3, -61, 245, 12, 2, 34, 920, 191
04:44.000	ID:40032	32, 1, -83, 185, 50, 2, 298, 528, 166
04:44.000	ID:40033	33, 1, -83, 229, 32, 1, 75, 895, 191
04:44.000	ID:40011	11, 2, -89, 252, 29, 1, 112, 925, 189
04:44.000	ID:40028	28, 1, -88, 231, 6, 0, 21, 945, 199
04:44.000	ID:40010	10, 3, -78, 292, 19, 3, 105, 941, 212
04:44.000	ID:40037	37, 2, -66, 270, 50, 4, 432, 1047, 227
04:44.000	ID:40003	3, 3, -61, 246, 12, 2, 34, 925, 192
04:44.000	ID:40032	32, 1, -82, 186, 50, 2, 298, 533, 167
04:44.000	ID:40010	10, 3, -78, 293, 19, 3, 105, 946, 213
04:44.000	ID:40037	37, 2, -65, 271, 50, 4, 432, 1048, 228
04:44.000	ID:40006	6, 4, -66, 228, 5, 1, 33, 870, 188
04:44.000	ID:40033	33, 1, -83, 230, 32, 1, 75, 900, 192
04:44.000	ID:40028	28, 2, -65, 232, 6, 0, 21, 950, 200
04:44.000	ID:40001	1, 3, -47, 227, 0, 1, 0, 910, 194
04:44.000	ID:40037	37, 0, -45, 271, 50, 5, 432, 1049, 229
04:44.000	ID:40035	35, 2, -76, 234, 33, 1, 112, 1000, 202
04:44.000	ID:40008	8, 3, -68, 214, 12, 3, 58, 721, 175
04:45.000	ID:40014	14, 3, -70, 226, 0, 1, 0, 955, 203
04:45.000	ID:40035	35, 1, -81, 235, 33, 1, 112, 1005, 203
04:45.000	ID:40009	9, 4, -64, 229, 26, 4, 123, 686, 169
04:45.000	ID:40003	3, 3, -61, 247, 12, 2, 34, 930, 193
04:45.000	ID:40019	19, 0, -45, 321, 125, 6, 235, 687, 220
04:45.000	ID:40007	7, 3, -66, 216, 17, 1, 120, 925, 192
04:45.000	ID:40018	18, 2, -75, 237, 6, 1, 19, 875, 187
04:45.000	ID:40010	10, 3, -78, 294, 19, 3, 105, 951, 214
04:45.000	ID:40028	28, 1, -87, 233, 6, 0, 21, 955, 201
04:45.000	ID:40037	37, 1, -89, 272, 50, 5, 432, 1050, 230
04:45.000	ID:40024	24, 1, -65, 247, 17, 3, 398, 1047, 231
04:45.000	ID:40021	21, 3, -73, 251, 19, 5, 268, 733, 207
04:45.000	ID:40009	9, 3, -75, 230, 26, 4, 123, 691, 170
04:45.000	ID:40025	25, 0, -45, 245, 17, 6, 106, 1063, 223
04:45.000	ID:40011	11, 3, -75, 254, 29, 1, 112, 930, 190
04:45.000	ID:40025	25, 2, -60, 247, 17, 6, 106, 1066, 224
04:45.000	ID:40032	32, 1, -82, 187, 50, 2, 298, 538, 168
04:45.000	ID:40007	7, 3, -66, 217, 17, 1, 120, 930, 193
04:45.000	ID:40030	30, 0, -45, 213, 68, 5, 372, 429, 205
04:46.000	ID:40011	11, 2, -89, 255, 29, 1, 112, 935, 191
04:46.000	ID:40009	9, 4, -60, 232, 26, 4, 123, 696, 171
04:46.000	ID:40033	33, 1, -83, 231, 32, 1, 75, 905, 193
04:46.000	ID:40002	2, 3, -74, 230, 27, 4, 195, 622, 185
04:46.000	ID:40019	19, 0, -45, 321, 125, 7, 235, 690, 221
04:46.000	ID:40002	2, 3, -74, 231, 27, 4, 195, 625, 186
04:46.000	ID:40034	34, 2, -83, 211, 26, 16, 302, 472, 215
04:46.000	ID:40005	5, 0, -45, 244, 42, 7, 114, 1035, 223
04:46.000	ID:40009	9, 4, -56, 234, 26, 4, 123, 701, 172
04:46.000	ID:40013	13, 2, -84, 220, 19, 1, 137, 920, 196
04:46.000	ID:40005	5, 0, -45, 244, 42, 8, 114, 1038, 224
04:46.000	ID:40006	6, 3, -91, 229, 5, 1, 33, 875, 189
04:46.000	ID:40015	15, 0, -45, 218, 57, 3, 201, 494, 177
04:46.000	ID:40012	12, 3, -75, 201, 57, 2, 500, 453, 178
04:46.000	ID:40006	6, 3, -67, 230, 5, 1, 33, 880, 190
04:46.000	ID:40033	33, 1, -84, 232, 32, 1, 75, 910, 194
04:46.000	ID:40026	26, 2, -77, 239, 10, 1, 55, 890, 195
04:46.000	ID:40011	11, 2, -88, 256, 29, 1, 112, 940, 192
04:46.000	ID:40009	9, 4, -54, 236, 26, 4, 123, 706, 173
04:46.000	ID:40005	5, 2, -70, 245, 42, 8, 114, 1041, 225
04:46.000	ID:40010	10, 3, -78, 295, 19, 3, 105, 956, 215
04:46.000	ID:40028	28, 3, -65, 234, 6, 0, 21, 960, 202
04:46.000	ID:40015	15, 4, -76, 219, 57, 3, 201, 499, 178
04:46.000	ID:40004	4, 3, -65, 227, 21, 2, 148, 855, 187
04:46.000	ID:40013	13, 2, -85, 221, 19, 1, 137, 925, 197
04:46.000	ID:40012	12, 3, -75, 202, 57, 2, 500, 454, 179
04:46.000	ID:40034	34, 2, -84, 212, 27, 16, 311, 482, 217
04:46.000	ID:40013	13, 2, -84, 222, 19, 1, 137, 930, 198
04:46.000	ID:40017	17, 2, -89, 279, 27, 3, 54, 923, 213
04:47.000	ID:40009	9, 3, -79, 237, 26, 4, 123, 711, 174
04:47.000	ID:40012	12, 3, -74, 203, 57, 2, 500, 455, 180
04:47.000	ID:40021	21, 3, -72, 252, 19, 5, 268, 736, 208
04:47.000	ID:40015	15, 0, -45, 219, 57, 4, 201, 502, 179
04:47.000	ID:40025	25, 1, -85, 248, 17, 6, 106, 1067, 225
04:47.000	ID:40002	2, 3, -76, 232, 27, 4, 195, 630, 187
04:47.000	ID:40004	4, 3, -64, 228, 21, 2, 148, 860, 188
04:47.000	ID:40003	3, 3, -60, 248, 12, 2, 34, 935, 194
04:47.000	ID:40025	25, 1, -84, 249, 17, 6, 106, 1068, 226
04:47.000	ID:40010	10, 0, -45, 295, 19, 4, 105, 961, 216
04:47.000	ID:40019	19, 0, -45, 321, 125, 8, 235, 693, 222
04:47.000	ID:40014	14, 2, -70, 227, 0, 1, 0, 960, 204
04:47.000	ID:40025	25, 0, -45, 249, 17, 7, 106, 1069, 227
04:47.000	ID:40007	7, 3, -66, 218, 17, 1, 120, 935, 194
04:47.000	ID:40030	30, 3, -80, 214, 68, 5, 372, 430, 206
04:47.000	ID:40026	26, 2, -76, 240, 10, 1, 55, 895, 196
04:47.000	ID:40020	20, 3, -61, 240, 8, 1, 68, 970, 199
04:47.000	ID:40030	30, 2, -79, 215, 68, 5, 372, 430, 207
04:47.000	ID:40024	24, 1, -66, 248, 17, 3, 398, 1048, 232
04:47.000	ID:40019	19, 3, -71, 323, 125, 8, 235, 696, 223
04:47.000	ID:40030	30, 6, -80, 216, 68, 5, 372, 430, 208
04:47.000	ID:40036	36, 0, -45, 272, 14, 3, 76, 1023, 219
04:47.000	ID:40010	10, 4, -53, 296, 19, 4, 105, 966, 217
04:47.000	ID:40005	5, 2, -69, 246, 42, 8, 114, 1042, 226
04:47.000	ID:40018	18, 2, -74, 238, 6, 1, 19, 880, 188
04:47.000	ID:40030	30, 0, -45, 216, 69, 5, 395, 430, 209
04:47.000	ID:40021	21, 3, -73, 253, 19, 5, 268, 741, 209
04:48.000	ID:40001	1, 3, -46, 228, 0, 1, 0, 915, 195
04:48.000	ID:40034	34, 0, -45, 212, 28, 16, 357, 485, 218
04:48.000	ID:40030	30, 0, -45, 216, 70, 5, 405, 430, 210
04:48.000	ID:40025	25, 1, -84, 250, 17, 7, 106, 1070, 228
04:48.000	ID:40037	37, 2, -81, 273, 50, 5, 432, 1050, 231
04:48.000	ID:40030	30, 2, -82, 217, 70, 5, 405, 430, 211
04:48.000	ID:40025	25, 1, -84, 251, 17, 7, 106, 1070, 229
04:48.000	ID:40013	13, 2, -85, 223, 19, 1, 137, 935, 199
04:48.000	ID:40020	20, 4, -90, 241, 8, 1, 68, 975, 200
04:48.000	ID:40012	12, 3, -74, 204, 57, 2, 500, 458, 181
04:48.000	ID:40013	13, 2, -84, 224, 19, 1, 137, 940, 200
04:48.000	ID:40015	15, 5, -77, 221, 57, 4, 201, 505, 180
04:48.000	ID:40019	19, 2, -85, 324, 125, 8, 235, 697, 224
04:48.000	ID:40028	28, 4, -65, 236, 6, 0, 21, 965, 203
04:48.000	ID:40006	6, 3, -66, 231, 5, 1, 33, 885, 191
04:48.000	ID:40025	25, 1, -84, 252, 17, 7, 106, 1070, 230
04:48.000	ID:40015	15, 3, -74, 222, 57, 4, 201, 506, 181
04:48.000	ID:40036	36, 0, -45, 272, 14, 4, 76, 1026, 220
04:48.000	ID:40014	14, 5, -90, 228, 0, 1, 0, 965, 205
04:48.000	ID:40015	15, 3, -75, 223, 57, 4, 201, 507, 182
04:48.000	ID:40024	24, 2, -66, 250, 17, 3, 398, 1051, 233
04:48.000	ID:40020	20, 4, -78, 242, 8, 1, 68, 980, 201
04:48.000	ID:40018	18, 2, -75, 240, 6, 1, 19, 890, 190
04:48.000	ID:40033	33, 1, -83, 233, 32, 1, 75, 915, 195
04:48.000	ID:40012	12, 3, -75, 205, 57, 2, 500, 461, 182
04:49.000	ID:40004	4, 0, -45, 228, 22, 2, 150, 865, 189
04:49.000	ID:40019	19, 3, -71, 326, 125, 8, 235, 698, 225
04:49.000	ID:40019	19, 0, -45, 326, 125, 9, 235, 699, 226
04:49.000	ID:40015	15, 0, -45, 223, 59, 4, 205, 508, 183
04:49.000	ID:40032	32, 1, -83, 188, 50, 2, 298, 543, 169
04:49.000	ID:40017	17, 2, -90, 280, 27, 3, 54, 926, 214
04:49.000	ID:40006	6, 3, -67, 232, 5, 1, 33, 890, 192
04:49.000	ID:40013	13, 2, -84, 225, 19, 1, 137, 945, 201
04:49.000	ID:40027	27, 1, -65, 277, 9, 1, 117, 1105, 238
04:49.000	ID:40008	8, 3, -68, 215, 12, 3, 58, 726, 176
04:49.000	ID:40037	37, 1, -88, 274, 50, 5, 432, 1050, 232
04:49.000	ID:40031	31, 0, -73, 251, 1, 1, 0, 0, 0
04:49.000	ID:40002	2, 3, -72, 233, 27, 4, 195, 635, 188
04:49.000	ID:40019	19, 2, -80, 327, 125, 9, 235, 700, 227
04:49.000	ID:40010	10, 0, -45, 296, 19, 5, 105, 969, 218
04:49.000	ID:40018	18, 2, -75, 241, 6, 1, 19, 895, 191
04:49.000	ID:40005	5, 2, -68, 247, 42, 8, 114, 1043, 227
04:49.000	ID:40031	31, 0, -74, 252, 1, 1, 0, 0, 0
04:49.000	ID:40002	2, 3, -76, 234, 27, 4, 195, 640, 189
04:49.000	ID:40012	12, 3, -73, 206, 57, 2, 500, 464, 183
04:49.000	ID:40034	34, 0, -45, 212, 29, 16, 416, 488, 219
04:49.000	ID:40007	7, 3, -66, 219, 17, 1, 120, 940, 195
04:49.000	ID:40034	34, 0, -45, 212, 30, 16, 457, 491, 220
04:49.000	ID:40033	33, 1, -83, 234, 32, 1, 75, 920, 196
04:49.000	ID:40005	5, 0, -45, 247, 42, 9, 114, 1044, 228
04:49.000	ID:40002	2, 3, -74, 235, 27, 4, 195, 645, 190
04:49.000	ID:40007	7, 3, -67, 220, 17, 1, 120, 945, 196
04:49.000	ID:40005	5, 2, -62, 248, 42, 9, 114, 1045, 229
04:50.000	ID:40013	13, 2, -84, 226, 19, 1, 137, 950, 202
04:50.000	ID:40024	24, 1, -65, 251, 17, 3, 398, 1054, 234
04:50.000	ID:40035	35, 2, -89, 237, 33, 1, 112, 1010, 204
04:50.000	ID:40003	3, 3, -60, 249, 12, 2, 34, 940, 195
04:50.000	ID:40014	14, 2, -70, 229, 0, 1, 0, 970, 206
04:50.000	ID:40005	5, 3, -61, 249, 42, 9, 114, 1045, 230
04:50.000	ID:40036	36, 0, -45, 272, 14, 5, 76, 1029, 221
04:50.000	ID:40019	19, 3, -65, 328, 125, 9, 235, 700, 228
04:50.000	ID:40018	18, 2, -75, 242, 6, 1, 19, 900, 192
04:50.000	ID:40033	33, 1, -83, 235, 32, 1, 75, 925, 197
04:50.000	ID:40030	30, 3, -82, 219, 70, 5, 405, 435, 212
04:50.000	ID:40037	37, 2, -85, 275, 50, 5, 432, 1050, 233
04:50.000	ID:40027	27, 1, -65, 278, 9, 1, 117, 1110, 239
04:50.000	ID:40011	11, 2, -89, 257, 29, 1, 112, 945, 193
04:50.000	ID:40036	36, 0, -45, 272, 14, 6, 76, 1032, 222
04:50.000	ID:40017	17, 0, -45, 280, 27, 4, 54, 929, 215
04:50.000	ID:40019	19, 3, -68, 330, 125, 9, 235, 700, 229
04:50.000	ID:40037	37, 1, -89, 276, 50, 5, 432, 1050, 234
04:50.000	ID:40010	10, 0, -45, 296, 19, 6, 105, 972, 219
04:50.000	ID:40026	26, 3, -66, 242, 10, 1, 55, 900, 197
04:50.000	ID:40009	9, 4, -57, 238, 26, 4, 123, 716, 175
04:50.000	ID:40037	37, 2, -66, 278, 50, 5, 432, 1050, 235
04:50.000	ID:40003	3, 3, -61, 250, 12, 2, 34, 945, 196
04:50.000	ID:40021	21, 3, -73, 254, 19, 5, 268, 746, 210
04:50.000	ID:40012	12, 3, -73, 207, 57, 2, 500, 467, 184
04:50.000	ID:40010	10, 0, -45, 296, 19, 7, 105, 975, 220
04:50.000	ID:40018	18, 2, -75, 243, 6, 1, 19, 905, 193
04:50.000	ID:40027	27, 1, -66, 279, 9, 1, 117, 1115, 240
04:50.000	ID:40010	10, 0, -45, 296, 19, 8, 105, 978, 221
04:50.000	ID:40037	37, 0, -45, 278, 52, 5, 468, 1051, 236
04:51.000	ID:40019	19, 3, -80, 331, 125, 9, 235, 700, 230
04:51.000	ID:40011	11, 3, -69, 259, 29, 1, 112, 950, 194
04:51.000	ID:40018	18, 2, -75, 244, 6, 1, 19, 910, 194
04:51.000	ID:40026	26, 2, -76, 243, 10, 1, 55, 905, 198
04:51.000	ID:40028	28, 2, -79, 237, 6, 0, 21, 970, 204
04:51.000	ID:40013	13, 4, -68, 227, 19, 1, 137, 955, 203
04:51.000	ID:40024	24, 1, -66, 252, 17, 3, 398, 1057, 235
04:51.000	ID:40011	11, 2, -89, 260, 29, 1, 112, 955, 195
04:51.000	ID:40034	34, 0, -45, 212, 31, 16, 505, 494, 221
04:51.000	ID:40026	26, 3, -66, 245, 10, 1, 55, 910, 199
04:51.000	ID:40007	7, 3, -66, 221, 17, 1, 120, 950, 197
04:51.000	ID:40025	25, 3, -59, 253, 17, 7, 106, 1070, 231
04:51.000	ID:40001	1, 3, -46, 229, 0, 1, 0, 920, 196
04:51.000	ID:40002	2, 3, -75, 236, 27, 4, 195, 650, 191
04:51.000	ID:40004	4, 3, -64, 229, 22, 2, 150, 870, 190
04:51.000	ID:40030	30, 2, -82, 220, 70, 5, 405, 440, 213
04:51.000	ID:40013	13, 3, -84, 228, 19, 1, 137, 960, 204
04:51.000	ID:40002	2, 3, -76, 237, 27, 4, 195, 655, 192
04:51.000	ID:40026	26, 2, -77, 246, 10, 1, 55, 915, 200
04:51.000	ID:40003	3, 3, -61, 251, 12, 2, 34, 950, 197
04:51.000	ID:40008	8, 4, -68, 216, 12, 3, 58, 731, 177
04:51.000	ID:40014	14, 2, -71, 230, 0, 1, 0, 975, 207
04:51.000	ID:40018	18, 2, -75, 245, 6, 1, 19, 915, 195
04:51.000	ID:40028	28, 1, -87, 238, 6, 0, 21, 975, 205
04:51.000	ID:40024	24, 1, -65, 253, 17, 3, 398, 1060, 236
04:51.000	ID:40007	7, 3, -66, 222, 17, 1, 120, 955, 198
04:51.000	ID:40027	27, 1, -66, 280, 9, 1, 117, 1120, 241
04:51.000	ID:40030	30, 3, -81, 221, 70, 5, 405, 445, 214
04:51.000	ID:40037	37, 2, -82, 279, 52, 5, 468, 1052, 237
04:52.000	ID:40013	13, 2, -84, 229, 19, 1, 137, 965, 205
04:52.000	ID:40027	27, 1, -65, 281, 9, 1, 117, 1125, 242
04:52.000	ID:40027	27, 1, -65, 282, 9, 1, 117, 1130, 243
04:52.000	ID:40001	1, 3, -47, 230, 0, 1, 0, 925, 197
04:52.000	ID:40037	37, 2, -64, 281, 52, 5, 468, 1052, 238
04:52.000	ID:40028	28, 1, -88, 239, 6, 0, 21, 980, 206
04:52.000	ID:40008	8, 3, -68, 217, 12, 3, 58, 736, 178
04:52.000	ID:40026	26, 2, -92, 247, 10, 1, 55, 920, 201
04:52.000	ID:40014	14, 2, -70, 231, 0, 1, 0, 980, 208
04:52.000	ID:40035	35, 1, -81, 238, 33, 1, 112, 1015, 205
04:52.000	ID:40009	9, 3, -79, 239, 26, 4, 123, 721, 176
04:52.000	ID:40001	1, 3, -46, 231, 0, 1, 0, 930, 198
04:52.000	ID:40027	27, 1, -66, 283, 9, 1, 117, 1135, 244
04:52.000	ID:40031	31, 0, -73, 253, 1, 1, 0, 0, 0
04:52.000	ID:40020	20, 3, -78, 243, 8, 1, 68, 985, 202
04:52.000	ID:40017	17, 2, -89, 281, 27, 4, 54, 932, 216
04:52.000	ID:40003	3, 3, -61, 252, 12, 2, 34, 955, 198
04:52.000	ID:40015	15, 3, -75, 224, 59, 4, 205, 509, 184
04:52.000	ID:40020	20, 4, -60, 244, 8, 1, 68, 990, 203
04:52.000	ID:40028	28, 1, -88, 240, 6, 0, 21, 985, 207
04:52.000	ID:40004	4, 3, -65, 230, 22, 2, 150, 873, 191
04:52.000	ID:40028	28, 1, -88, 241, 6, 0, 21, 990, 208
04:52.000	ID:40009	9, 4, -63, 240, 26, 4, 123, 726, 177
04:52.000	ID:40020	20, 3, -60, 245, 8, 1, 68, 995, 204
04:53.000	ID:40003	3, 3, -61, 253, 12, 2, 34, 960, 199
04:53.000	ID:40032	32, 1, -82, 189, 50, 2, 298, 548, 170
04:53.000	ID:40003	3, 4, -58, 254, 12, 2, 34, 965, 200
04:53.000	ID:40027	27, 1, -66, 284, 9, 1, 117, 1140, 245
04:53.000	ID:40032	32, 1, -82, 190, 50, 2, 298, 553, 171
04:53.000	ID:40036	36, 0, -45, 272, 14, 7, 76, 1035, 223
04:53.000	ID:40004	4, 3, -65, 231, 22, 2, 150, 876, 192
04:53.000	ID:40012	12, 3, -74, 208, 57, 2, 500, 470, 185
04:53.000	ID:40032	32, 1, -83, 191, 50, 2, 298, 558, 172
04:53.000	ID:40036	36, 0, -45, 272, 14, 8, 76, 1038, 224
04:53.000	ID:40034	34, 0, -45, 212, 32, 16, 573, 497, 222
04:53.000	ID:40008	8, 5, -92, 218, 12, 3, 58, 741, 179
04:53.000	ID:40027	27, 1, -65, 285, 9, 1, 117, 1145, 246
04:53.000	ID:40003	3, 4, -61, 255, 12, 2, 34, 970, 201
04:53.000	ID:40021	21, 0, -45, 254, 20, 5, 272, 751, 211
04:53.000	ID:40019	19, 3, -68, 333, 125, 9, 235, 700, 231
04:53.000	ID:40007	7, 3, -67, 223, 17, 1, 120, 960, 199
04:53.000	ID:40030	30, 0, -45, 222, 70, 5, 405, 450, 215
